8
4000
7608383.45419;6331772.47936;6783885.87213;7828598.95562;8116977.70605;5226911.26898;5815565.10653;8294413.98259
7613120.18564;6335714.43375;6788109.30133;7833472.78993;8122031.07614;5230165.37274;5819185.68708;8299577.81472
7617858.39109;6339657.61482;6792334.04481;7838348.14093;8127086.01878;5233420.48914;5822807.39431;8304743.25377
7622598.07055;6343602.02258;6796560.10256;7843225.00859;8132142.53396;5236676.61817;5826430.22822;8309910.29974
7627339.22402;6347547.65702;6800787.4746;7848103.39294;8137200.62168;5239933.75983;5830054.18881;8315078.95263
7632081.8515;6351494.51815;6805016.1609;7852983.29395;8142260.28195;5243191.91413;5833679.27607;8320249.21243
7636825.953;6355442.60597;6809246.16149;7857864.71165;8147321.51476;5246451.08107;5837305.49002;8325421.07916
7641571.5285;6359391.92047;6813477.47635;7862747.64601;8152384.32011;5249711.26064;5840932.83064;8330594.5528
7646318.57801;6363342.46166;6817710.10549;7867632.09705;8157448.69801;5252972.45284;5844561.29794;8335769.63336
7651067.10154;6367294.22953;6821944.04891;7872518.06477;8162514.64845;5256234.65768;5848190.89192;8340946.32084
7655817.09907;6371247.22409;6826179.3066;7877405.54916;8167582.17144;5259497.87516;5851821.61257;8346124.61523
7660568.57061;6375201.44533;6830415.87857;7882294.55023;8172651.26697;5262762.10527;5855453.45991;8351304.51655
7665321.51616;6379156.89326;6834653.76482;7887185.06797;8177721.93505;5266027.34802;5859086.43392;8356486.02478
7670075.93573;6383113.56788;6838892.96534;7892077.10238;8182794.17566;5269293.6034;5862720.53461;8361669.13994
7674831.8293;6387071.46918;6843133.48014;7896970.65347;8187867.98883;5272560.87142;5866355.76198;8366853.86201
7679589.19688;6391030.59716;6847375.30922;7901865.72124;8192943.37453;5275829.15207;5869992.11603;8372040.191
7684348.03848;6394990.95184;6851618.45257;7906762.30568;8198020.33278;5279098.44536;5873629.59675;8377228.12691
7689108.35408;6398952.53319;6855862.91021;7911660.40679;8203098.86358;5282368.75129;5877268.20416;8382417.66973
7693870.1437;6402915.34124;6860108.68212;7916560.02458;8208178.96692;5285640.06985;5880907.93824;8387608.81948
7698633.40732;6406879.37597;6864355.7683;7921461.15904;8213260.6428;5288912.40104;5884548.799;8392801.57614
7703398.14495;6410844.63738;6868604.16877;7926363.81018;8218343.89123;5292185.74487;5888190.78644;8397995.93972
7708164.3566;6414811.12548;6872853.88351;7931267.97799;8223428.7122;5295460.10134;5891833.90055;8403191.91022
7712932.04225;6418778.84027;6877104.91252;7936173.66248;8228515.10571;5298735.47044;5895478.14135;8408389.48764
7717701.20192;6422747.78174;6881357.25582;7941080.86365;8233603.07177;5302011.85218;5899123.50882;8413588.67197
7722471.83559;6426717.9499;6885610.91339;7945989.58148;8238692.61037;5305289.24655;5902770.00298;8418789.46323
7727243.94327;6430689.34474;6889865.88524;7950899.81599;8243783.72152;5308567.65355;5906417.62381;8423991.8614
7732017.52497;6434661.96627;6894122.17136;7955811.56718;8248876.40521;5311847.0732;5910066.37131;8429195.86649
7736792.58067;6438635.81448;6898379.77176;7960724.83504;8253970.66145;5315127.50547;5913716.2455;8434401.4785
7741569.11039;6442610.88938;6902638.68644;7965639.61958;8259066.49022;5318408.95039;5917367.24637;8439608.69743
7746347.11411;6446587.19097;6906898.9154;7970555.92079;8264163.89155;5321691.40794;5921019.37391;8444817.52327
7751126.59185;6450564.71924;6911160.45863;7975473.73868;8269262.86541;5324974.87812;5924672.62813;8450027.95604
7755907.54359;6454543.4742;6915423.31614;7980393.07324;8274363.41182;5328259.36094;5928327.00903;8455239.99572
7760689.96935;6458523.45584;6919687.48793;7985313.92447;8279465.53078;5331544.8564;5931982.51661;8460453.64232
7765473.86911;6462504.66417;6923952.974;7990236.29238;8284569.22228;5334831.36449;5935639.15086;8465668.89584
7770259.24289;6466487.09918;6928219.77434;7995160.17697;8289674.48632;5338118.88521;5939296.9118;8470885.75628
7775046.09067;6470470.76088;6932487.88896;8000085.57823;8294781.32291;5341407.41857;5942955.79941;8476104.22364
7779834.41247;6474455.64927;6936757.31785;8005012.49616;8299889.73204;5344696.96457;5946615.8137;8481324.29791
7784624.20827;6478441.76434;6941028.06102;8009940.93077;8304999.71371;5347987.5232;5950276.95467;8486545.9791
7789415.47809;6482429.1061;6945300.11847;8014870.88206;8310111.26793;5351279.09447;5953939.22232;8491769.26722
7794208.22192;6486417.67454;6949573.4902;8019802.35001;8315224.39469;5354571.67837;5957602.61664;8496994.16225
7799002.43975;6490407.46967;6953848.1762;8024735.33465;8320339.094;5357865.27491;5961267.13765;8502220.66419
7803798.1316;6494398.49148;6958124.17649;8029669.83596;8325455.36585;5361159.88408;5964932.78533;8507448.77306
7808595.29745;6498390.73998;6962401.49104;8034605.85394;8330573.21024;5364455.50589;5968599.55969;8512678.48884
7813393.93732;6502384.21517;6966680.11988;8039543.3886;8335692.62718;5367752.14033;5972267.46073;8517909.81155
7818194.0512;6506378.91704;6970960.06299;8044482.43993;8340813.61666;5371049.78741;5975936.48844;8523142.74117
7822995.63908;6510374.84559;6975241.32038;8049423.00794;8345936.17869;5374348.44713;5979606.64284;8528377.27771
7827798.70098;6514372.00084;6979523.89204;8054365.09262;8351060.31326;5377648.11948;5983277.92391;8533613.42117
7832603.23688;6518370.38276;6983807.77799;8059308.69398;8356186.02037;5380948.80446;5986950.33166;8538851.17154
7837409.2468;6522369.99138;6988092.97821;8064253.81201;8361313.30003;5384250.50208;5990623.86609;8544090.52884
7842216.73073;6526370.82668;6992379.4927;8069200.44671;8366442.15223;5387553.21234;5994298.5272;8549331.49305
7847025.68866;6530372.88866;6996667.32148;8074148.59809;8371572.57698;5390856.93523;5997974.31499;8554574.06418
7851836.12061;6534376.17733;7000956.46453;8079098.26615;8376704.57427;5394161.67076;6001651.22945;8559818.24223
7856648.02657;6538380.69269;7005246.92186;8084049.45088;8381838.1441;5397467.41892;6005329.27059;8565064.0272
7861461.40654;6542386.43473;7009538.69346;8089002.15229;8386973.28648;5400774.17972;6009008.43842;8570311.41909
7866276.26051;6546393.40346;7013831.77934;8093956.37037;8392110.0014;5404081.95315;6012688.73291;8575560.41789
7871092.5885;6550401.59887;7018126.1795;8098912.10512;8397248.28887;5407390.73922;6016370.15409;8580811.02362
7875910.3905;6554411.02097;7022421.89394;8103869.35655;8402388.14888;5410700.53792;6020052.70195;8586063.23626
7880729.66651;6558421.66975;7026718.92265;8108828.12465;8407529.58144;5414011.34926;6023736.37648;8591317.05582
7885550.41652;6562433.54522;7031017.26564;8113788.40943;8412672.58653;5417323.17323;6027421.17769;8596572.4823
7890372.64055;6566446.64738;7035316.92291;8118750.21089;8417817.16418;5420636.00984;6031107.10558;8601829.51569
7895196.33859;6570460.97622;7039617.89445;8123713.52902;8422963.31436;5423949.85909;6034794.16015;8607088.15601
7900021.51064;6574476.53175;7043920.18027;8128678.36382;8428111.03709;5427264.72097;6038482.3414;8612348.40324
7904848.15669;6578493.31396;7048223.78037;8133644.7153;8433260.33237;5430580.59549;6042171.64933;8617610.2574
7909676.27676;6582511.32286;7052528.69475;8138612.58345;8438411.20018;5433897.48264;6045862.08393;8622873.71847
7914505.87084;6586530.55844;7056834.9234;8143581.96828;8443563.64055;5437215.38242;6049553.64521;8628138.78645
7919336.93893;6590551.02071;7061142.46633;8148552.86978;8448717.65345;5440534.29485;6053246.33317;8633405.46136
7924169.48103;6594572.70967;7065451.32353;8153525.28796;8453873.2389;5443854.2199;6056940.14781;8638673.74319
7929003.49713;6598595.62531;7069761.49502;8158499.22281;8459030.39689;5447175.1576;6060635.08913;8643943.63193
7933838.98725;6602619.76764;7074072.98078;8163474.67434;8464189.12743;5450497.10792;6064331.15712;8649215.12759
7938675.95138;6606645.13665;7078385.78081;8168451.64254;8469349.43051;5453820.07089;6068028.35179;8654488.23017
7943514.38952;6610671.73235;7082699.89513;8173430.12741;8474511.30614;5457144.04649;6071726.67314;8659762.93967
7948354.30167;6614699.55473;7087015.32372;8178410.12896;8479674.75431;5460469.03472;6075426.12117;8665039.25609
7953195.68783;6618728.6038;7091332.06659;8183391.64719;8484839.77502;5463795.03559;6079126.69588;8670317.17942
7958038.548;6622758.87955;7095650.12373;8188374.68209;8490006.36828;5467122.04909;6082828.39727;8675596.70968
7962882.88218;6626790.38199;7099969.49515;8193359.23366;8495174.53408;5470450.07523;6086531.22533;8680877.84685
7967728.69037;6630823.11112;7104290.18085;8198345.30191;8500344.27243;5473779.11401;6090235.18007;8686160.59094
7972575.97256;6634857.06693;7108612.18083;8203332.88684;8505515.58332;5477109.16542;6093940.26149;8691444.94195
7977424.72877;6638892.24943;7112935.49508;8208321.98844;8510688.46675;5480440.22947;6097646.46959;8696730.89988
7982274.95899;6642928.65861;7117260.12361;8213312.60671;8515862.92273;5483772.30615;6101353.80437;8702018.46472
7987126.66322;6646966.29448;7121586.06642;8218304.74166;8521038.95125;5487105.39547;6105062.26583;8707307.63649
7991979.84146;6651005.15704;7125913.32351;8223298.39329;8526216.55232;5490439.49742;6108771.85396;8712598.41517
7996834.49371;6655045.24628;7130241.89487;8228293.56158;8531395.72593;5493774.61201;6112482.56877;8717890.80077
8001690.61997;6659086.5622;7134571.78051;8233290.24656;8536576.47208;5497110.73923;6116194.41026;8723184.79329
8006548.22024;6663129.10482;7138902.98042;8238288.4482;8541758.79078;5500447.87909;6119907.37843;8728480.39273
8011407.29452;6667172.87411;7143235.49461;8243288.16653;8546942.68202;5503786.03158;6123621.47328;8733777.59908
8016267.84281;6671217.8701;7147569.32308;8248289.40152;8552128.14581;5507125.19671;6127336.6948;8739076.41235
8021129.86511;6675264.09277;7151904.46583;8253292.1532;8557315.18214;5510465.37448;6131053.04301;8744376.83255
8025993.36142;6679311.54212;7156240.92285;8258296.42154;8562503.79101;5513806.56488;6134770.51789;8749678.85966
8030858.33174;6683360.21816;7160578.69415;8263302.20657;8567693.97243;5517148.76791;6138489.11945;8754982.49369
8035724.77607;6687410.12089;7164917.77973;8268309.50826;8572885.72639;5520491.98358;6142208.84768;8760287.73463
8040592.69441;6691461.2503;7169258.17959;8273318.32663;8578079.05289;5523836.21189;6145929.7026;8765594.5825
8045462.08676;6695513.60639;7173599.89372;8278328.66168;8583273.95194;5527181.45283;6149651.6842;8770903.03728
8050332.95313;6699567.18918;7177942.92213;8283340.5134;8588470.42354;5530527.70641;6153374.79247;8776213.09899
8055205.2935;6703621.99865;7182287.26481;8288353.88179;8593668.46767;5533874.97262;6157099.02742;8781524.76761
8060079.10788;6707678.0348;7186632.92177;8293368.76686;8598868.08436;5537223.25147;6160824.38905;8786838.04315
8064954.39627;6711735.29764;7190979.89301;8298385.16861;8604069.27358;5540572.54295;6164550.87736;8792152.9256
8069831.15867;6715793.78716;7195328.17853;8303403.08703;8609272.03535;5543922.84707;6168278.49234;8797469.41498
8074709.39508;6719853.50338;7199677.77832;8308422.52212;8614476.36966;5547274.16382;6172007.234;8802787.51128
8079589.1055;6723914.44627;7204028.69239;8313443.47389;8619682.27652;5550626.49321;6175737.10235;8808107.21449
8084470.28993;6727976.61585;7208380.92074;8318465.94234;8624889.75592;5553979.83524;6179468.09737;8813428.52462
8089352.94838;6732040.01212;7212734.46337;8323489.92746;8630098.80787;5557334.1899;6183200.21907;8818751.44167
8094237.08083;6736104.63508;7217089.32027;8328515.42925;8635309.43236;5560689.55719;6186933.46744;8824075.96564
8099122.68729;6740170.48472;7221445.49145;8333542.44772;8640521.62939;5564045.93712;6190667.8425;8829402.09652
8104009.76776;6744237.56104;7225802.9769;8338570.98286;8645735.39897;5567403.32969;6194403.34423;8834729.83433
8108898.32224;6748305.86405;7230161.77664;8343601.03468;8650950.74109;5570761.73489;6198139.97264;8840059.17905
8113788.35073;6752375.39375;7234521.89065;8348632.60317;8656167.65575;5574121.15273;6201877.72773;8845390.13069
8118679.85324;6756446.15013;7238883.31893;8353665.68834;8661386.14296;5577481.5832;6205616.6095;8850722.68925
8123572.82975;6760518.1332;7243246.0615;8358700.29018;8666606.20272;5580843.02631;6209356.61795;8856056.85473
8128467.28027;6764591.34295;7247610.11834;8363736.4087;8671827.83501;5584205.48205;6213097.75307;8861392.62712
8133363.2048;6768665.77939;7251975.48946;8368774.04389;8677051.03986;5587568.95043;6216840.01488;8866730.00644
8138260.60335;6772741.44252;7256342.17485;8373813.19575;8682275.81724;5590933.43144;6220583.40336;8872068.99267
8143159.4759;6776818.33233;7260710.17452;8378853.86429;8687502.16717;5594298.92509;6224327.91852;8877409.58582
8148059.82246;6780896.44882;7265079.48847;8383896.04951;8692730.08964;5597665.43137;6228073.56035;8882751.78589
8152961.64303;6784975.792;7269450.1167;8388939.7514;8697959.58466;5601032.95029;6231820.32887;8888095.59288
8157864.93762;6789056.36187;7273822.0592;8393984.96997;8703190.65222;5604401.48185;6235568.22406;8893441.00679
8162769.70621;6793138.15842;7278195.31598;8399031.70521;8708423.29233;5607771.02604;6239317.24594;8898788.02761
8167675.94881;6797221.18166;7282569.88704;8404079.95712;8713657.50498;5611141.58287;6243067.39449;8904136.65535
8172583.66543;6801305.43159;7286945.77237;8409129.72571;8718893.29017;5614513.15233;6246818.66972;8909486.89002
8177492.85605;6805390.9082;7291322.97198;8414181.01097;8724130.64791;5617885.73442;6250571.07162;8914838.7316
8182403.52068;6809477.61149;7295701.48587;8419233.81291;8729369.57819;5621259.32915;6254324.60021;8920192.18009
8187315.65933;6813565.54147;7300081.31404;8424288.13153;8734610.08101;5624633.93652;6258079.25547;8925547.23551
8192229.27198;6817654.69814;7304462.45648;8429343.96681;8739852.15638;5628009.55652;6261835.03741;8930903.89784
8197144.35864;6821745.08149;7308844.9132;8434401.31878;8745095.80429;5631386.18916;6265591.94603;8936262.1671
8202060.91932;6825836.69153;7313228.68419;8439460.18742;8750341.02475;5634763.83444;6269349.98133;8941622.04327
8206978.954;6829929.52826;7317613.76947;8444520.57273;8755587.81775;5638142.49234;6273109.14331;8946983.52636
8211898.4627;6834023.59167;7322000.16902;8449582.47472;8760836.1833;5641522.16289;6276869.43196;8952346.61637
8216819.4454;6838118.88176;7326387.88284;8454645.89338;8766086.12139;5644902.84607;6280630.8473;8957711.31329
8221741.90211;6842215.39854;7330776.91095;8459710.82872;8771337.63202;5648284.54188;6284393.38931;8963077.61714
8226665.83284;6846313.14201;7335167.25333;8464777.28073;8776590.7152;5651667.25033;6288157.058;8968445.5279
8231591.23757;6850412.11216;7339558.90999;8469845.24941;8781845.37092;5655050.97142;6291921.85337;8973815.04558
8236518.11632;6854512.309;7343951.88092;8474914.73478;8787101.59918;5658435.70514;6295687.77541;8979186.17018
8241446.46907;6858613.73252;7348346.16614;8479985.73681;8792359.39999;5661821.4515;6299454.82414;8984558.9017
8246376.29584;6862716.38273;7352741.76563;8485058.25552;8797618.77334;5665208.21049;6303222.99954;8989933.24014
8251307.59661;6866820.25963;7357138.67939;8490132.29091;8802879.71924;5668595.98211;6306992.30162;8995309.18549
8256240.3714;6870925.36321;7361536.90744;8495207.84297;8808142.23768;5671984.76638;6310762.73038;9000686.73777
8261174.62019;6875031.69347;7365936.44976;8500284.9117;8813406.32867;5675374.56328;6314534.28582;9006065.89696
8266110.34299;6879139.25043;7370337.30635;8505363.49711;8818671.99219;5678765.37281;6318306.96793;9011446.66307
8271047.53981;6883248.03406;7374739.47723;8510443.5992;8823939.22827;5682157.19498;6322080.77673;9016829.0361
8275986.21064;6887358.04439;7379142.96238;8515525.21796;8829208.03688;5685550.02978;6325855.7122;9022213.01604
8280926.35547;6891469.2814;7383547.76181;8520608.35339;8834478.41804;5688943.87722;6329631.77435;9027598.60291
8285867.97432;6895581.74509;7387953.87551;8525693.0055;8839750.37175;5692338.73729;6333408.96318;9032985.79669
8290811.06717;6899695.43547;7392361.3035;8530779.17428;8845023.898;5695734.61;6337187.27868;9038374.5974
8295755.63404;6903810.35254;7396770.04576;8535866.85974;8850298.99679;5699131.49535;6340966.72087;9043765.00502
8300701.67491;6907926.49629;7401180.10229;8540956.06187;8855575.66813;5702529.39333;6344747.28973;9049157.01955
8305649.1898;6912043.86673;7405591.47311;8546046.78068;8860853.91201;5705928.30395;6348528.98527;9054550.64101
8310598.17869;6916162.46385;7410004.1582;8551139.01616;8866133.72843;5709328.2272;6352311.80749;9059945.86939
8315548.6416;6920282.28766;7414418.15756;8556232.76832;8871415.1174;5712729.16309;6356095.75639;9065342.70468
8320500.57852;6924403.33815;7418833.47121;8561328.03715;8876698.07891;5716131.11161;6359880.83197;9070741.14689
8325453.98944;6928525.61533;7423250.09913;8566424.82266;8881982.61297;5719534.07277;6363667.03422;9076141.19602
8330408.87438;6932649.1192;7427668.04133;8571523.12484;8887268.71957;5722938.04656;6367454.36316;9081542.85207
8335365.23332;6936773.84975;7432087.2978;8576622.9437;8892556.39872;5726343.03299;6371242.81877;9086946.11504
8340323.06628;6940899.80699;7436507.86856;8581724.27923;8897845.6504;5729749.03205;6375032.40106;9092350.98492
8345282.37325;6945026.99091;7440929.75359;8586827.13143;8903136.47464;5733156.04375;6378823.11002;9097757.46173
8350243.15422;6949155.40152;7445352.95289;8591931.50032;8908428.87141;5736564.06808;6382614.94567;9103165.54545
8355205.40921;6953285.03881;7449777.46648;8597037.38587;8913722.84073;5739973.10505;6386407.90799;9108575.23609
