40
2974
2767.921875;2460.375;3613.67578125;2229.71484375;3306.12890625;3306.12890625;1691.5078125;3613.67578125;3844.3359375;1383.9609375;845.75390625;2229.71484375;1922.16796875;3075.46875;2229.71484375;5228.296875;5535.84375;4151.8828125;1691.5078125;3075.46875;4459.4296875;4459.4296875;3306.12890625;3613.67578125;1076.4140625;1383.9609375;1691.5078125;3844.3359375;3575.232421875;3306.12890625;3075.46875;2767.921875;2767.921875;2767.921875;3190.798828125;2921.6953125;4997.63671875;3613.67578125;4459.4296875;3613.67578125
2460.375;2767.921875;4151.8828125;2229.71484375;3844.3359375;3306.12890625;1922.16796875;4151.8828125;3844.3359375;845.75390625;1076.4140625;3075.46875;2229.71484375;2767.921875;2229.71484375;5228.296875;6074.05078125;4459.4296875;1691.5078125;2767.921875;4459.4296875;4690.08984375;3306.12890625;3844.3359375;845.75390625;1076.4140625;1076.4140625;3844.3359375;3729.005859375;3613.67578125;3075.46875;3075.46875;2460.375;2767.921875;3190.798828125;2498.818359375;5535.84375;3613.67578125;4690.08984375;3844.3359375
3075.46875;2460.375;4151.8828125;2229.71484375;4690.08984375;3306.12890625;1691.5078125;3613.67578125;3306.12890625;1076.4140625;1691.5078125;2460.375;1922.16796875;2767.921875;2229.71484375;6074.05078125;6074.05078125;4151.8828125;1383.9609375;3075.46875;4459.4296875;4151.8828125;3306.12890625;3075.46875;845.75390625;1076.4140625;1076.4140625;4690.08984375;4420.986328125;4151.8828125;2767.921875;2229.71484375;2460.375;2921.6953125;2921.6953125;2921.6953125;5228.296875;3306.12890625;4459.4296875;4151.8828125
3075.46875;2767.921875;4151.8828125;1922.16796875;4459.4296875;3075.46875;1383.9609375;3613.67578125;3613.67578125;1076.4140625;1076.4140625;1922.16796875;2229.71484375;3075.46875;2229.71484375;5228.296875;5535.84375;3613.67578125;1691.5078125;3075.46875;4459.4296875;4459.4296875;3306.12890625;3613.67578125;538.20703125;1076.4140625;1076.4140625;4690.08984375;4267.212890625;3844.3359375;3306.12890625;2460.375;2460.375;2767.921875;3306.12890625;2767.921875;5228.296875;3306.12890625;4151.8828125;4151.8828125
2767.921875;2767.921875;4151.8828125;1922.16796875;4459.4296875;2767.921875;1691.5078125;3844.3359375;3075.46875;845.75390625;1076.4140625;1922.16796875;2229.71484375;2767.921875;2460.375;5535.84375;5843.390625;4151.8828125;1691.5078125;3306.12890625;4459.4296875;4151.8828125;3613.67578125;3306.12890625;1076.4140625;1383.9609375;1383.9609375;4459.4296875;4036.552734375;3613.67578125;3075.46875;2460.375;2767.921875;2921.6953125;3459.90234375;2767.921875;5228.296875;3075.46875;4690.08984375;3844.3359375
2767.921875;2767.921875;4151.8828125;2229.71484375;4459.4296875;2767.921875;1383.9609375;3613.67578125;3613.67578125;1076.4140625;1076.4140625;2767.921875;2229.71484375;3075.46875;2229.71484375;5535.84375;6381.59765625;4459.4296875;1691.5078125;3306.12890625;4151.8828125;4151.8828125;3306.12890625;3306.12890625;845.75390625;1076.4140625;1691.5078125;4151.8828125;3729.005859375;3306.12890625;2767.921875;2229.71484375;2767.921875;2921.6953125;3306.12890625;2767.921875;5228.296875;2767.921875;5228.296875;3844.3359375
3075.46875;2767.921875;4151.8828125;2229.71484375;4151.8828125;2460.375;1383.9609375;3613.67578125;3844.3359375;1076.4140625;1383.9609375;3613.67578125;1922.16796875;3075.46875;2460.375;6074.05078125;5843.390625;4151.8828125;1691.5078125;3306.12890625;4459.4296875;3844.3359375;3306.12890625;3306.12890625;845.75390625;1383.9609375;1383.9609375;4459.4296875;4036.552734375;3613.67578125;3075.46875;2460.375;2767.921875;3037.025390625;3190.798828125;3190.798828125;5535.84375;2460.375;4690.08984375;3306.12890625
3613.67578125;2767.921875;4151.8828125;2229.71484375;4151.8828125;2767.921875;1383.9609375;3613.67578125;3844.3359375;845.75390625;1076.4140625;3075.46875;1922.16796875;3613.67578125;2229.71484375;5228.296875;5535.84375;4151.8828125;1922.16796875;3306.12890625;4151.8828125;3844.3359375;3075.46875;3306.12890625;1076.4140625;1383.9609375;1383.9609375;4151.8828125;3459.90234375;2767.921875;3075.46875;2460.375;2767.921875;2921.6953125;3729.005859375;2498.818359375;5535.84375;2460.375;4997.63671875;3075.46875
3306.12890625;2767.921875;3844.3359375;2767.921875;4151.8828125;2767.921875;1076.4140625;3844.3359375;3844.3359375;845.75390625;1383.9609375;3306.12890625;2229.71484375;3613.67578125;1922.16796875;5228.296875;5535.84375;3844.3359375;2229.71484375;3613.67578125;4459.4296875;3844.3359375;3075.46875;3306.12890625;845.75390625;1383.9609375;1691.5078125;4459.4296875;3882.779296875;3306.12890625;3306.12890625;2460.375;2767.921875;2921.6953125;3882.779296875;2767.921875;5843.390625;2229.71484375;4459.4296875;3306.12890625
3613.67578125;2460.375;3844.3359375;2460.375;3844.3359375;3075.46875;1383.9609375;3075.46875;3613.67578125;538.20703125;845.75390625;3306.12890625;2229.71484375;3075.46875;2229.71484375;4997.63671875;5228.296875;3844.3359375;1922.16796875;3613.67578125;4151.8828125;3613.67578125;3075.46875;3613.67578125;845.75390625;1922.16796875;1691.5078125;4151.8828125;3729.005859375;3306.12890625;3075.46875;2229.71484375;2767.921875;3190.798828125;3459.90234375;2767.921875;5843.390625;2460.375;4997.63671875;3075.46875
3075.46875;2767.921875;3844.3359375;2767.921875;3613.67578125;3075.46875;1076.4140625;3075.46875;3306.12890625;1076.4140625;1383.9609375;2460.375;2229.71484375;2460.375;2229.71484375;4690.08984375;5535.84375;3844.3359375;2460.375;3306.12890625;3844.3359375;3844.3359375;3306.12890625;3844.3359375;538.20703125;1691.5078125;1383.9609375;4690.08984375;4420.986328125;4151.8828125;3075.46875;2229.71484375;2767.921875;3459.90234375;3613.67578125;3190.798828125;5535.84375;2229.71484375;5535.84375;3306.12890625
3306.12890625;3075.46875;3613.67578125;2460.375;3613.67578125;3306.12890625;1076.4140625;3075.46875;3306.12890625;538.20703125;1076.4140625;2229.71484375;1922.16796875;2767.921875;2229.71484375;4151.8828125;5228.296875;3844.3359375;2460.375;3306.12890625;3844.3359375;3613.67578125;3613.67578125;3844.3359375;845.75390625;2229.71484375;1691.5078125;4690.08984375;4420.986328125;4151.8828125;3306.12890625;2460.375;2767.921875;3306.12890625;3613.67578125;3037.025390625;5228.296875;2460.375;5228.296875;3075.46875
3613.67578125;2767.921875;4151.8828125;2460.375;4459.4296875;3306.12890625;845.75390625;2767.921875;3306.12890625;845.75390625;845.75390625;2767.921875;1691.5078125;2767.921875;2460.375;4997.63671875;5535.84375;4459.4296875;2229.71484375;3306.12890625;3613.67578125;4151.8828125;3306.12890625;3306.12890625;538.20703125;1922.16796875;1383.9609375;4690.08984375;4267.212890625;3844.3359375;2767.921875;2460.375;2460.375;3037.025390625;3190.798828125;2921.6953125;5535.84375;2229.71484375;4997.63671875;3306.12890625
3306.12890625;3075.46875;4459.4296875;2460.375;4459.4296875;3306.12890625;845.75390625;3075.46875;3306.12890625;1076.4140625;1076.4140625;2460.375;2229.71484375;2460.375;1691.5078125;4459.4296875;5843.390625;3613.67578125;1922.16796875;3075.46875;4151.8828125;3844.3359375;3075.46875;3613.67578125;845.75390625;1922.16796875;1076.4140625;5228.296875;4690.08984375;4151.8828125;2767.921875;2460.375;2460.375;3037.025390625;3037.025390625;3037.025390625;5228.296875;2767.921875;4997.63671875;3075.46875
3613.67578125;2767.921875;4997.63671875;2767.921875;4690.08984375;3075.46875;845.75390625;2767.921875;3613.67578125;845.75390625;1383.9609375;2460.375;1691.5078125;2460.375;1922.16796875;4151.8828125;5843.390625;3306.12890625;1922.16796875;2767.921875;4151.8828125;3844.3359375;3075.46875;3306.12890625;538.20703125;1922.16796875;1691.5078125;5228.296875;4536.31640625;3844.3359375;2229.71484375;2460.375;2460.375;2614.1484375;3037.025390625;3190.798828125;5535.84375;2229.71484375;4690.08984375;3075.46875
4613.203125;5420.513671875;8303.765625;4959.193359375;5766.50390625;5766.50390625;1268.630859375;4151.8828125;4959.193359375;1268.630859375;1614.62109375;2883.251953125;2883.251953125;4151.8828125;3344.572265625;7496.455078125;9572.396484375;5420.513671875;4613.203125;5420.513671875;7035.134765625;5766.50390625;3344.572265625;5420.513671875;2075.94140625;2883.251953125;2537.26171875;5766.50390625;5362.8486328125;4959.193359375;5420.513671875;4151.8828125;4151.8828125;3921.22265625;3921.22265625;4959.193359375;9111.076171875;4959.193359375;8303.765625;6227.82421875
4613.203125;4959.193359375;8303.765625;4151.8828125;4959.193359375;5766.50390625;807.310546875;4151.8828125;4959.193359375;1268.630859375;1614.62109375;3690.5625;2537.26171875;4613.203125;2883.251953125;8303.765625;9111.076171875;5420.513671875;2883.251953125;5766.50390625;8303.765625;6227.82421875;5420.513671875;5420.513671875;1614.62109375;2883.251953125;2883.251953125;5766.50390625;5189.853515625;4613.203125;7496.455078125;6227.82421875;5766.50390625;4959.193359375;4786.1982421875;5189.853515625;8765.0859375;4613.203125;8303.765625;6227.82421875
4613.203125;5420.513671875;7842.4453125;3690.5625;4959.193359375;4613.203125;1614.62109375;3690.5625;4613.203125;807.310546875;2075.94140625;3690.5625;3344.572265625;4613.203125;2883.251953125;7496.455078125;8765.0859375;4959.193359375;2883.251953125;5420.513671875;8303.765625;5766.50390625;4959.193359375;5766.50390625;2075.94140625;2883.251953125;2537.26171875;7035.134765625;6631.4794921875;6227.82421875;6689.14453125;5766.50390625;4959.193359375;5420.513671875;4555.5380859375;5189.853515625;9111.076171875;4151.8828125;7496.455078125;6689.14453125
4613.203125;4959.193359375;8303.765625;3344.572265625;4613.203125;4959.193359375;1614.62109375;4151.8828125;5420.513671875;1614.62109375;2537.26171875;3690.5625;2883.251953125;4613.203125;3344.572265625;7842.4453125;7842.4453125;5420.513671875;2883.251953125;5420.513671875;8303.765625;5420.513671875;5420.513671875;5420.513671875;1614.62109375;2883.251953125;2883.251953125;7035.134765625;7035.134765625;7035.134765625;7035.134765625;7035.134765625;5420.513671875;5420.513671875;4555.5380859375;4959.193359375;9572.396484375;4959.193359375;7842.4453125;7035.134765625
4613.203125;4959.193359375;7842.4453125;3690.5625;4959.193359375;5766.50390625;1268.630859375;4613.203125;5420.513671875;1268.630859375;1614.62109375;4613.203125;2883.251953125;4959.193359375;3344.572265625;7496.455078125;7842.4453125;5766.50390625;3344.572265625;5420.513671875;7842.4453125;5420.513671875;4151.8828125;5420.513671875;2075.94140625;2883.251953125;2883.251953125;7496.455078125;7496.455078125;7496.455078125;6689.14453125;7035.134765625;5420.513671875;5189.853515625;4382.54296875;5420.513671875;9572.396484375;5420.513671875;7842.4453125;6227.82421875
4959.193359375;4959.193359375;7842.4453125;3344.572265625;4959.193359375;5420.513671875;1614.62109375;4613.203125;5420.513671875;1268.630859375;2537.26171875;4151.8828125;2883.251953125;4959.193359375;2883.251953125;7035.134765625;7496.455078125;5420.513671875;3344.572265625;4959.193359375;7496.455078125;4959.193359375;4613.203125;6227.82421875;2075.94140625;2537.26171875;2537.26171875;6227.82421875;5997.1640625;5766.50390625;7496.455078125;7496.455078125;5420.513671875;4959.193359375;4786.1982421875;5189.853515625;8765.0859375;4959.193359375;8303.765625;6689.14453125
5420.513671875;5420.513671875;7035.134765625;3344.572265625;4959.193359375;5420.513671875;1268.630859375;4613.203125;5766.50390625;807.310546875;2075.94140625;4151.8828125;3344.572265625;4613.203125;2883.251953125;7035.134765625;7496.455078125;5420.513671875;2883.251953125;4613.203125;7842.4453125;4959.193359375;4613.203125;5420.513671875;1614.62109375;2883.251953125;2883.251953125;5766.50390625;5189.853515625;4613.203125;6689.14453125;7496.455078125;5420.513671875;4786.1982421875;4786.1982421875;6227.82421875;8303.765625;4151.8828125;8303.765625;6689.14453125
5420.513671875;4959.193359375;7496.455078125;3690.5625;5420.513671875;5420.513671875;2075.94140625;4959.193359375;6689.14453125;1268.630859375;1614.62109375;4613.203125;2883.251953125;4151.8828125;3344.572265625;7496.455078125;7496.455078125;5420.513671875;3344.572265625;4959.193359375;7496.455078125;4613.203125;4151.8828125;5420.513671875;1614.62109375;2883.251953125;2883.251953125;5766.50390625;5362.8486328125;4959.193359375;6689.14453125;7496.455078125;4613.203125;4555.5380859375;4555.5380859375;5420.513671875;9111.076171875;4151.8828125;7496.455078125;7035.134765625
5420.513671875;4613.203125;6689.14453125;4151.8828125;5766.50390625;4613.203125;1268.630859375;4613.203125;5420.513671875;807.310546875;1614.62109375;3690.5625;3344.572265625;4613.203125;3344.572265625;7035.134765625;7035.134765625;5420.513671875;3344.572265625;4959.193359375;7842.4453125;5420.513671875;4613.203125;5420.513671875;1614.62109375;2883.251953125;3344.572265625;6227.82421875;5824.1689453125;5420.513671875;7035.134765625;6689.14453125;4959.193359375;4959.193359375;4555.5380859375;5420.513671875;8303.765625;3690.5625;7496.455078125;7035.134765625
5420.513671875;4959.193359375;7035.134765625;4151.8828125;5766.50390625;4613.203125;807.310546875;4613.203125;4959.193359375;1268.630859375;2075.94140625;4613.203125;3344.572265625;4613.203125;3344.572265625;7842.4453125;7842.4453125;5420.513671875;3344.572265625;4959.193359375;8303.765625;5420.513671875;4151.8828125;4959.193359375;1614.62109375;2537.26171875;2537.26171875;6689.14453125;5824.1689453125;4959.193359375;6689.14453125;7496.455078125;4959.193359375;4786.1982421875;4382.54296875;5189.853515625;8303.765625;4151.8828125;7842.4453125;7496.455078125
5420.513671875;4613.203125;7035.134765625;4151.8828125;6227.82421875;4151.8828125;1268.630859375;4613.203125;5420.513671875;1268.630859375;1614.62109375;5420.513671875;2883.251953125;4613.203125;2883.251953125;8303.765625;7496.455078125;6689.14453125;3690.5625;4959.193359375;8765.0859375;5420.513671875;4613.203125;5420.513671875;1614.62109375;2883.251953125;2883.251953125;6689.14453125;5824.1689453125;4959.193359375;7842.4453125;7496.455078125;4959.193359375;4786.1982421875;4786.1982421875;5593.5087890625;7842.4453125;3690.5625;7496.455078125;5766.50390625
5766.50390625;4613.203125;7842.4453125;4151.8828125;5766.50390625;4613.203125;1268.630859375;4613.203125;4613.203125;807.310546875;2075.94140625;4959.193359375;2883.251953125;4151.8828125;3344.572265625;8765.0859375;7842.4453125;7496.455078125;3344.572265625;4151.8828125;8765.0859375;5420.513671875;4959.193359375;5420.513671875;1268.630859375;2883.251953125;2883.251953125;6689.14453125;6054.8291015625;5420.513671875;7035.134765625;7842.4453125;5766.50390625;4786.1982421875;4382.54296875;5189.853515625;7842.4453125;4151.8828125;7035.134765625;6227.82421875
5766.50390625;4613.203125;7496.455078125;4151.8828125;6227.82421875;4959.193359375;1614.62109375;4613.203125;5420.513671875;1268.630859375;1614.62109375;5420.513671875;3344.572265625;4151.8828125;3344.572265625;7842.4453125;7842.4453125;7842.4453125;3690.5625;4613.203125;8765.0859375;5420.513671875;4613.203125;4959.193359375;1614.62109375;2883.251953125;2537.26171875;6689.14453125;5651.173828125;4613.203125;7496.455078125;6689.14453125;4959.193359375;5420.513671875;3921.22265625;4959.193359375;8303.765625;3344.572265625;7035.134765625;7035.134765625
5766.50390625;4959.193359375;7842.4453125;4151.8828125;5766.50390625;5420.513671875;1268.630859375;4151.8828125;4959.193359375;1268.630859375;1614.62109375;4959.193359375;2537.26171875;4151.8828125;4151.8828125;8303.765625;8303.765625;8765.0859375;3344.572265625;4613.203125;9111.076171875;6227.82421875;4959.193359375;4959.193359375;1268.630859375;2537.26171875;2537.26171875;5766.50390625;5362.8486328125;4959.193359375;7035.134765625;6689.14453125;4613.203125;4959.193359375;4382.54296875;4555.5380859375;8765.0859375;3344.572265625;7035.134765625;6689.14453125
5766.50390625;5420.513671875;7842.4453125;4151.8828125;6227.82421875;4959.193359375;1614.62109375;4151.8828125;5420.513671875;807.310546875;1614.62109375;4151.8828125;2883.251953125;4151.8828125;4151.8828125;8765.0859375;8765.0859375;8303.765625;3344.572265625;4613.203125;9918.38671875;5420.513671875;5766.50390625;5420.513671875;1614.62109375;2883.251953125;2883.251953125;6227.82421875;5420.513671875;4613.203125;6227.82421875;6689.14453125;4959.193359375;4555.5380859375;4382.54296875;5189.853515625;7496.455078125;3690.5625;6689.14453125;5766.50390625
5766.50390625;4959.193359375;7496.455078125;4151.8828125;5766.50390625;5420.513671875;1614.62109375;4613.203125;5420.513671875;1268.630859375;1614.62109375;4151.8828125;3344.572265625;4959.193359375;3344.572265625;7842.4453125;8765.0859375;8303.765625;3690.5625;4151.8828125;10841.02734375;4613.203125;5420.513671875;5420.513671875;1614.62109375;2537.26171875;2075.94140625;5766.50390625;5593.5087890625;5420.513671875;7035.134765625;7035.134765625;5766.50390625;4555.5380859375;4382.54296875;4555.5380859375;7496.455078125;4151.8828125;6689.14453125;7035.134765625
5766.50390625;4959.193359375;7496.455078125;4151.8828125;5766.50390625;4959.193359375;1614.62109375;4151.8828125;6227.82421875;807.310546875;1614.62109375;3690.5625;3344.572265625;4959.193359375;3344.572265625;7842.4453125;9111.076171875;7496.455078125;3344.572265625;4613.203125;9111.076171875;5766.50390625;5420.513671875;5766.50390625;1268.630859375;2883.251953125;2075.94140625;5766.50390625;5593.5087890625;5420.513671875;7496.455078125;6689.14453125;5766.50390625;4555.5380859375;4786.1982421875;4786.1982421875;8303.765625;4151.8828125;6689.14453125;7035.134765625
6227.82421875;5420.513671875;7035.134765625;3690.5625;6689.14453125;5420.513671875;1268.630859375;4959.193359375;5766.50390625;1268.630859375;1614.62109375;3344.572265625;3690.5625;4959.193359375;3344.572265625;8765.0859375;9918.38671875;7496.455078125;3690.5625;4613.203125;9572.396484375;5420.513671875;5766.50390625;4959.193359375;1614.62109375;3344.572265625;1614.62109375;7035.134765625;7035.134765625;7035.134765625;6689.14453125;6689.14453125;5766.50390625;4382.54296875;4555.5380859375;4555.5380859375;7842.4453125;4613.203125;7496.455078125;6227.82421875
6227.82421875;4959.193359375;7496.455078125;4613.203125;6227.82421875;6227.82421875;1268.630859375;5420.513671875;6227.82421875;807.310546875;807.310546875;3690.5625;3344.572265625;4959.193359375;3344.572265625;7496.455078125;9572.396484375;7496.455078125;3344.572265625;4151.8828125;9918.38671875;4959.193359375;5420.513671875;5420.513671875;1614.62109375;2883.251953125;2537.26171875;7496.455078125;6862.1396484375;6227.82421875;7035.134765625;7842.4453125;6227.82421875;4555.5380859375;4786.1982421875;3921.22265625;7842.4453125;4959.193359375;7496.455078125;7496.455078125
