40
2974
912;848;1230;679;997;848;467;1060;848;233;233;848;530;848;467;1379;1230;1060;530;912;1230;1230;997;1294;297;530;467;1230;1145;1060;764;848;679;838;806;764;1994;1060;1527;1060
764;848;1230;530;1145;764;467;997;848;297;233;764;615;764;530;1379;1527;1060;467;848;1230;1230;997;1294;297;467;467;1230;1113;997;848;679;764;838;764;647;1760;1060;1379;1060
764;848;1294;530;912;679;467;1060;848;233;233;764;467;764;615;1442;1442;997;530;848;1379;1294;1145;1442;297;467;467;1060;986;912;848;764;679;806;806;689;1824;1060;1442;1060
912;764;1230;615;912;764;382;997;997;297;233;764;530;764;615;1527;1442;1060;467;912;1294;1230;1060;1294;297;467;382;1145;1071;997;848;848;848;806;838;764;1612;1060;1612;997
764;912;1230;530;912;848;382;912;1145;148;233;764;530;764;530;1442;1527;1060;530;997;1379;1294;997;1230;297;467;467;1060;1029;997;848;764;848;721;880;615;1676;1145;1442;997
848;764;1060;679;912;997;467;912;1060;297;233;679;615;764;467;1442;1527;1060;467;848;1379;1145;997;1230;382;382;467;1145;1071;997;848;912;764;721;880;647;1676;1230;1294;1060
848;764;1145;530;912;997;467;912;997;233;297;615;679;764;530;1527;1612;1145;467;848;1379;1145;912;1230;297;467;467;1145;1029;912;912;764;764;721;838;647;1527;1145;1294;1060
764;679;997;615;912;912;467;997;1060;382;233;615;530;848;615;1442;1527;1145;467;848;1230;1230;912;997;297;382;467;1060;986;912;848;764;764;764;880;806;1379;997;1230;997
679;764;1145;615;1060;912;530;1145;1060;233;297;848;615;764;615;1442;1676;1230;467;764;1230;1294;912;1060;233;297;297;1060;1029;997;848;848;679;764;880;689;1527;997;1294;1060
848;679;1145;615;1294;912;467;997;912;297;467;679;530;764;615;1676;1676;1145;382;848;1230;1145;912;848;233;297;297;1294;1220;1145;764;615;679;806;806;806;1442;912;1230;1145
848;764;1145;530;1230;848;382;997;997;297;297;530;615;848;615;1442;1527;997;467;848;1230;1230;912;997;148;297;297;1294;1177;1060;912;679;679;764;912;764;1442;912;1145;1145
764;764;1145;530;1230;764;467;1060;848;233;297;530;615;764;679;1527;1612;1145;467;912;1230;1145;997;912;297;382;382;1230;1113;997;848;679;764;806;954;764;1442;848;1294;1060
764;764;1145;615;1230;764;382;997;997;297;297;764;615;848;615;1527;1760;1230;467;912;1145;1145;912;912;233;297;467;1145;1029;912;764;615;764;806;912;764;1442;764;1442;1060
848;764;1145;615;1145;679;382;997;1060;297;382;997;530;848;679;1676;1612;1145;467;912;1230;1060;912;912;233;382;382;1230;1113;997;848;679;764;838;880;880;1527;679;1294;912
997;764;1145;615;1145;764;382;997;1060;233;297;848;530;997;615;1442;1527;1145;530;912;1145;1060;848;912;297;382;382;1145;954;764;848;679;764;806;1029;689;1527;679;1379;848
912;764;1060;764;1145;764;297;1060;1060;233;382;912;615;997;530;1442;1527;1060;615;997;1230;1060;848;912;233;382;467;1230;1071;912;912;679;764;806;1071;764;1612;615;1230;912
997;679;1060;679;1060;848;382;848;997;148;233;912;615;848;615;1379;1442;1060;530;997;1145;997;848;997;233;530;467;1145;1029;912;848;615;764;880;954;764;1612;679;1379;848
848;764;1060;764;997;848;297;848;912;297;382;679;615;679;615;1294;1527;1060;679;912;1060;1060;912;1060;148;467;382;1294;1220;1145;848;615;764;954;997;880;1527;615;1527;912
912;848;997;679;997;912;297;848;912;148;297;615;530;764;615;1145;1442;1060;679;912;1060;997;997;1060;233;615;467;1294;1220;1145;912;679;764;912;997;838;1442;679;1442;848
997;764;1145;679;1230;912;233;764;912;233;233;764;467;764;679;1379;1527;1230;615;912;997;1145;912;912;148;530;382;1294;1177;1060;764;679;679;838;880;806;1527;615;1379;912
912;848;1230;679;1230;912;233;848;912;297;297;679;615;679;467;1230;1612;997;530;848;1145;1060;848;997;233;530;297;1442;1294;1145;764;679;679;838;838;838;1442;764;1379;848
997;764;1379;764;1294;848;233;764;997;233;382;679;467;679;530;1145;1612;912;530;764;1145;1060;848;912;148;530;467;1442;1251;1060;615;679;679;721;838;880;1527;615;1294;848
997;848;1230;912;1379;1060;382;912;1060;233;297;615;467;615;530;1230;1230;912;530;848;1230;1230;912;1060;148;530;467;1379;1188;997;764;679;764;764;838;806;1442;530;1294;848
1103;1296;1985;1186;1379;1379;303;993;1186;303;386;689;689;993;800;1792;2288;1296;1103;1296;1682;1379;800;1296;496;689;607;1379;1282;1186;1296;993;993;937;937;1186;2178;1186;1985;1489
1103;1186;1985;993;1186;1379;193;993;1186;303;386;882;607;1103;689;1985;2178;1296;689;1379;1985;1489;1296;1296;386;689;689;1379;1241;1103;1792;1489;1379;1186;1144;1241;2095;1103;1985;1489
1103;1296;1875;882;1186;1103;386;882;1103;193;496;882;800;1103;689;1792;2095;1186;689;1296;1985;1379;1186;1379;496;689;607;1682;1585;1489;1599;1379;1186;1296;1089;1241;2178;993;1792;1599
1103;1186;1985;800;1103;1186;386;993;1296;386;607;882;689;1103;800;1875;1875;1296;689;1296;1985;1296;1296;1296;386;689;689;1682;1682;1682;1682;1682;1296;1296;1089;1186;2288;1186;1875;1682
1103;1186;1875;882;1186;1379;303;1103;1296;303;386;1103;689;1186;800;1792;1875;1379;800;1296;1875;1296;993;1296;496;689;689;1792;1792;1792;1599;1682;1296;1241;1048;1296;2288;1296;1875;1489
1186;1186;1875;800;1186;1296;386;1103;1296;303;607;993;689;1186;689;1682;1792;1296;800;1186;1792;1186;1103;1489;496;607;607;1489;1434;1379;1792;1792;1296;1186;1144;1241;2095;1186;1985;1599
1296;1296;1682;800;1186;1296;303;1103;1379;193;496;993;800;1103;689;1682;1792;1296;689;1103;1875;1186;1103;1296;386;689;689;1379;1241;1103;1599;1792;1296;1144;1144;1489;1985;993;1985;1599
1296;1186;1792;882;1296;1296;496;1186;1599;303;386;1103;689;993;800;1792;1792;1296;800;1186;1792;1103;993;1296;386;689;689;1379;1282;1186;1599;1792;1103;1089;1089;1296;2178;993;1792;1682
1296;1103;1599;993;1379;1103;303;1103;1296;193;386;882;800;1103;800;1682;1682;1296;800;1186;1875;1296;1103;1296;386;689;800;1489;1392;1296;1682;1599;1186;1186;1089;1296;1985;882;1792;1682
1296;1186;1682;993;1379;1103;193;1103;1186;303;496;1103;800;1103;800;1875;1875;1296;800;1186;1985;1296;993;1186;386;607;607;1599;1392;1186;1599;1792;1186;1144;1048;1241;1985;993;1875;1792
1296;1103;1682;993;1489;993;303;1103;1296;303;386;1296;689;1103;689;1985;1792;1599;882;1186;2095;1296;1103;1296;386;689;689;1599;1392;1186;1875;1792;1186;1144;1144;1337;1875;882;1792;1379
1379;1103;1875;993;1379;1103;303;1103;1103;193;496;1186;689;993;800;2095;1875;1792;800;993;2095;1296;1186;1296;303;689;689;1599;1448;1296;1682;1875;1379;1144;1048;1241;1875;993;1682;1489
1379;1103;1792;993;1489;1186;386;1103;1296;303;386;1296;800;993;800;1875;1875;1875;882;1103;2095;1296;1103;1186;386;689;607;1599;1351;1103;1792;1599;1186;1296;937;1186;1985;800;1682;1682
1379;1186;1875;993;1379;1296;303;993;1186;303;386;1186;607;993;993;1985;1985;2095;800;1103;2178;1489;1186;1186;303;607;607;1379;1282;1186;1682;1599;1103;1186;1048;1089;2095;800;1682;1599
1379;1296;1875;993;1489;1186;386;993;1296;193;386;993;689;993;993;2095;2095;1985;800;1103;2371;1296;1379;1296;386;689;689;1489;1296;1103;1489;1599;1186;1089;1048;1241;1792;882;1599;1379
1379;1186;1792;993;1379;1296;386;1103;1296;303;386;993;800;1186;800;1875;2095;1985;882;993;2592;1103;1296;1296;386;607;496;1379;1337;1296;1682;1682;1379;1089;1048;1089;1792;993;1599;1682
1379;1186;1792;993;1379;1186;386;993;1489;193;386;882;800;1186;800;1875;2178;1792;800;1103;2178;1379;1296;1379;303;689;496;1379;1337;1296;1792;1599;1379;1089;1144;1144;1985;993;1599;1682
1489;1296;1682;882;1599;1296;303;1186;1379;303;386;800;882;1186;800;2095;2371;1792;882;1103;2288;1296;1379;1186;386;800;386;1682;1682;1682;1599;1599;1379;1048;1089;1089;1875;1103;1792;1489
1489;1186;1792;1103;1489;1489;303;1296;1489;193;193;882;800;1186;800;1792;2288;1792;800;993;2371;1186;1296;1296;386;689;607;1792;1641;1489;1682;1875;1489;1089;1144;937;1875;1186;1792;1792
1489;1103;1792;1103;1599;1379;193;1103;1489;193;303;993;800;1296;993;1682;2095;1875;800;993;2371;1103;1379;1186;386;607;607;1682;1530;1379;1599;1792;1296;993;1241;1089;1682;1296;1682;1682
1489;1103;1682;1186;1489;1379;303;1296;1489;303;193;882;800;1186;1103;1985;1985;1875;882;993;2481;1103;1296;1186;496;689;496;1792;1641;1489;1792;1985;1599;993;1144;1144;1792;1186;1875;1682
1792;993;1875;1186;1489;1489;193;1296;1489;193;303;882;800;1103;882;1875;2178;1875;882;1103;2288;1186;1296;1103;386;800;607;1599;1351;1103;1682;1792;1379;993;1048;1186;1682;1103;1792;1599
1599;1103;1792;1103;1379;1489;303;993;1489;303;386;882;800;1186;800;1792;1875;1792;882;1103;2288;1103;1186;1103;496;689;496;1489;1296;1103;1985;1792;1489;993;1089;1048;1792;1103;1599;1682
1379;993;1875;1103;1489;1379;303;1103;1379;193;386;882;800;1186;689;1985;1792;1792;882;1103;2288;1186;1296;1103;496;800;496;1599;1351;1103;1875;1875;1599;993;1048;1048;1792;1296;1682;1599
1379;1103;1875;1103;1489;1599;386;1103;1186;303;303;993;689;993;689;2095;1875;1682;993;993;2095;1186;1186;1186;386;800;607;1599;1296;993;1985;1792;1489;1089;1089;993;1682;1186;1599;1792
1296;1103;1682;1186;1296;1599;303;1186;1186;193;303;800;882;993;800;1792;1792;1682;882;882;2481;1296;1186;1103;386;800;607;1489;1186;882;2095;1875;1599;1144;993;1089;1792;1186;1599;1792
1296;1103;1792;993;1379;1682;303;1186;1186;303;193;993;800;882;689;1875;1875;1599;882;993;2178;1296;1186;1186;386;689;607;1489;1241;993;1985;1792;1599;1144;1048;1089;1682;1186;1599;1682
1186;882;1682;1103;1489;1379;303;1296;1296;193;303;993;689;882;607;1682;1792;1489;882;993;2288;1103;1186;1186;386;689;607;1379;1130;882;1985;1792;1682;1089;1337;1144;1875;1186;1599;1682
1296;993;1792;1103;1599;1296;496;1103;1296;303;386;1186;800;993;689;1682;1792;1379;993;1103;2371;1186;1186;1186;386;800;689;1599;1241;882;1875;1682;1489;1048;1186;993;1875;993;1599;1599
1379;1103;1792;993;1599;1296;607;1186;1296;386;386;1103;689;993;689;1875;1792;1379;1186;1379;2481;1103;1103;1296;386;800;607;1599;1296;993;1985;1792;1682;1048;1186;896;2095;882;1599;1682
1379;1103;1682;1103;1682;1296;496;1103;1103;303;496;1186;689;1103;607;1682;1682;1379;1103;1296;2371;1103;1186;1186;386;882;607;1599;1296;993;1875;1682;1489;1048;1392;1048;1985;882;1682;1682
1296;993;1792;1103;1599;1296;496;993;1186;193;496;1103;689;993;800;1682;1792;1489;1186;1186;2481;1186;1103;1103;303;882;607;1599;1296;993;1985;1682;1489;1089;1186;993;2095;1103;1599;1875
1379;1103;1792;993;1489;1186;496;993;1379;303;496;1103;800;1103;800;1682;1682;1379;1186;1379;2674;993;1103;1186;303;882;689;1489;1337;1186;2095;1599;1379;1048;1241;1048;1985;1103;1599;1682
1379;1296;1682;1103;1489;1296;496;1103;1296;193;689;1296;689;993;800;1599;1792;1489;1296;1599;2481;1103;993;1103;303;882;689;1792;1448;1103;1985;1792;1489;1089;1241;993;2095;1103;1599;1489
1489;1103;1682;993;1379;1186;607;1186;1379;303;607;1186;689;993;689;1682;1792;1296;1379;1682;2592;1103;1103;1296;303;882;689;1792;1448;1103;2095;1792;1489;1048;1296;1144;2095;1186;1682;1489
1379;1379;1682;1103;1379;1186;496;1103;1379;193;607;1186;689;882;689;1792;1985;1379;1489;1792;2785;1103;1103;1186;303;993;496;1792;1448;1103;1985;1599;1489;1144;1489;1144;2178;993;1682;1379
1379;1186;1682;1103;1379;1186;607;1296;1599;303;689;1489;689;993;607;1792;1985;1186;1792;1792;3088;1103;993;1103;303;882;496;1682;1337;993;2095;1792;1489;1241;1489;1089;2178;1186;1599;1379
1489;1296;1792;1103;1489;1296;607;1186;1379;303;496;1296;689;993;689;1682;1875;1296;1792;1682;2867;1186;1103;1186;303;800;607;1682;1489;1296;2178;1875;1489;1186;1241;1186;2178;1186;1599;1379
1489;1379;1875;1186;1489;1296;496;1489;1599;386;607;1296;800;882;607;1599;1875;1296;1599;1875;3171;1296;993;1186;386;800;496;1599;1351;1103;2178;1875;1599;1186;1241;1144;2288;993;1682;1489
1489;1379;1792;1103;1489;1186;496;1296;1599;303;607;1379;800;1103;607;1682;1875;1296;1489;1792;3088;1103;1103;1103;303;689;607;1682;1392;1103;2288;1792;1682;1144;1337;1186;2288;1103;1599;1599
1599;1296;1792;1103;1489;1296;607;1599;1792;303;607;1682;689;1103;607;1599;1792;1186;1599;1792;3171;1296;1186;1186;386;882;496;1682;1392;1103;2095;1792;1599;1048;1241;1296;2178;993;1599;1379
1379;1296;1985;993;1599;1186;689;1489;1682;386;800;1599;689;1103;689;1599;1682;1379;1489;1875;3474;1186;1186;1103;386;800;607;1792;1544;1296;2178;1875;1682;937;1392;1186;2288;1103;1599;1379
1489;1296;1875;1103;1489;1186;607;1682;1682;496;689;1379;689;1103;800;1682;1682;1296;1489;1682;3364;1186;1296;1103;496;882;607;1875;1627;1379;2095;1985;1682;1186;1337;1186;2178;1186;1682;1379
1379;1296;1792;993;1792;1186;689;1682;1985;386;800;1682;800;1103;800;1682;1599;1379;1489;1682;3364;1186;1186;1103;386;993;689;1985;1585;1186;2288;2178;1682;1296;1434;1089;2178;1103;1682;1379
1379;1296;1875;993;1682;1296;689;1682;1985;496;689;1875;800;1103;800;1682;1599;1489;1599;1792;3584;1186;1296;1186;303;800;607;1985;1641;1296;2095;1875;1682;1186;1337;1144;2288;1103;1682;1296
1379;1296;1875;1103;1599;1296;607;1599;1985;386;800;1875;800;993;689;1682;1599;1296;1489;1682;3281;1186;1186;1103;386;800;607;1875;1585;1296;2095;2095;1682;1296;1434;937;2288;882;1489;1379
1379;1186;1985;993;1682;1186;689;1792;2288;496;800;1792;689;993;800;1792;1792;1103;1489;1682;3364;1186;1103;1296;386;800;689;1682;1489;1296;2095;1985;1489;1241;1296;1089;2178;882;1489;1186
1379;1379;2095;1103;1489;1186;607;1489;2095;386;800;1599;800;993;689;1682;1682;1186;1379;1682;3364;1186;1103;1103;386;882;607;1792;1585;1379;2178;2095;1599;1144;1337;1048;1985;800;1489;1186
1379;1379;1682;993;1599;1103;607;1792;2178;496;800;1985;800;1103;689;1792;1599;1103;1489;1792;3364;1682;1186;1186;386;800;800;1792;1641;1489;2178;1985;1599;1089;1089;1144;2288;800;1379;1186
1296;1379;1682;993;1599;1186;607;1599;1985;386;800;1682;800;1103;607;1792;1682;1186;1489;1599;3474;1489;1103;1296;386;882;689;1985;1641;1296;2178;2095;1682;1089;1296;1144;2095;1103;1379;1186
1379;1103;1792;993;1599;1103;607;1682;1985;386;800;1489;689;993;689;1792;1682;1186;1379;1682;3281;1296;1103;1103;303;800;689;1985;1641;1296;2095;1985;1682;993;1296;1048;2178;1103;1682;1379
1296;1186;1875;1103;1682;993;689;1792;1985;386;800;1186;800;993;689;1682;1682;1296;1379;1875;3474;1379;1296;1186;303;689;882;1792;1544;1296;2095;1985;1599;1048;1296;1048;2095;1103;1792;1379
1186;1186;1682;993;1489;1296;689;1599;2178;386;607;1186;607;1103;689;1792;1599;1296;1489;1682;3584;1296;1186;1103;193;800;800;1682;1434;1186;1985;1875;1599;1048;1392;1337;1985;1103;1682;1186
1379;1296;1875;993;1599;1186;800;1682;2371;386;689;1379;689;1103;800;1875;1599;1379;1489;1682;3667;1296;1103;1186;303;800;800;1792;1544;1296;1875;1875;1682;1144;1337;1186;1985;1186;1599;1379
1489;1296;1985;882;1682;1103;800;1682;2178;496;689;1186;689;882;689;1875;1599;1379;1682;1682;3584;1379;1296;1296;303;800;800;1875;1530;1186;1875;1985;1682;1144;1392;1048;2095;1103;1682;1296
1489;1379;2288;1103;1875;1186;800;1792;1985;607;607;1296;607;1103;1186;1985;1599;1296;1599;1682;3584;1379;1186;1296;193;800;689;1792;1448;1103;2095;1875;1682;993;1337;1186;1985;1186;1792;1296
1682;1296;2178;993;1875;1186;689;1682;1985;496;607;1296;689;993;1103;1875;1599;1186;1489;1599;3584;1599;1186;1296;303;800;689;1875;1489;1103;1875;1875;1489;993;1337;1241;1985;1103;1792;1379
1599;1296;1875;1103;1792;1489;689;1792;1985;386;607;1379;689;993;800;1792;1599;1296;1489;1489;3667;1792;1103;1186;193;689;882;1792;1448;1103;1875;1792;1599;993;1434;1296;1985;1296;1792;1296
1875;1296;1875;993;1682;1186;607;1985;1985;496;496;1296;689;1103;882;1792;1599;1296;1599;1599;3777;1682;1103;1186;193;882;882;1875;1489;1103;1792;1792;1599;993;1434;1186;1985;1103;1792;1489
1792;1379;2288;993;1599;1103;607;1875;1985;303;607;1296;689;1103;800;1875;1682;1296;1599;1599;3777;1599;1103;1186;303;800;689;1792;1392;993;1875;1875;1489;1089;1585;1144;1875;1186;1792;1379
1875;1489;2178;993;1599;1186;689;2095;1985;496;689;1296;689;1103;689;2095;1682;1379;1792;1792;3777;1296;1186;1296;193;689;689;1792;1448;1103;1985;1792;1599;1144;1489;1144;1792;1103;1792;1379
2095;1489;2178;800;1792;1186;607;1985;2095;303;689;1379;689;882;800;2095;1792;1379;1792;1682;3584;1296;1186;1296;193;800;607;1682;1337;993;2178;1875;1599;1241;1489;1186;1792;1103;1875;1379
1792;1792;2371;800;1599;1186;607;1875;1985;303;689;1489;689;1103;689;2095;1682;1186;1599;1682;3667;1489;1296;1379;193;800;689;1599;1351;1103;2178;1985;1489;1337;1585;1144;1792;993;1792;1186
1682;1792;2178;993;1599;1186;607;1875;1985;386;689;1489;689;993;800;2095;1489;1186;1599;1682;3777;1489;1186;1379;303;689;689;1599;1296;993;2178;2178;1489;1186;1585;1186;1792;1103;1792;1103
1792;1599;2371;1296;1682;1489;607;1875;1985;303;689;1599;800;1103;993;2178;1682;1186;1599;1682;3970;1489;1186;1296;386;689;607;1792;1489;1186;2178;2178;1599;1296;1792;1392;1875;993;1682;1103
1985;1682;2592;1296;1985;1792;496;1985;1792;303;689;1489;689;993;689;2178;1489;1186;1489;1682;3860;1379;1379;1379;386;800;689;1792;1448;1103;2371;2178;1379;1296;1737;1392;1985;1103;1792;1103
1792;1599;2481;1186;1792;1489;607;1792;1792;303;689;1379;800;993;800;2178;1489;1103;1599;1599;3777;1379;1489;1379;303;689;607;1682;1434;1186;2288;2371;1599;1296;1889;1544;1985;1103;1599;1103
1875;1599;2592;1103;1792;1296;607;1875;1875;303;689;1489;800;1103;607;2371;1489;1186;1379;1599;3584;1489;1599;1599;386;689;607;1792;1489;1186;2095;2095;1599;1337;1889;1434;2095;993;1682;1186
1875;1599;2481;1186;1682;1379;496;1875;1875;303;800;1379;689;1103;689;2288;1599;1296;1379;1489;3667;1296;1599;1682;386;689;689;1792;1448;1103;2178;2178;1599;1434;1834;1544;2178;1186;1682;1186
1875;1599;2481;1103;1599;1379;607;1875;1985;303;800;1599;800;1103;689;1985;1682;1489;1489;1792;3777;1599;1682;1296;303;689;496;1792;1448;1103;2095;2178;1682;1544;1985;1544;1875;1186;1792;1296
1985;1379;2371;1186;1792;1599;689;1875;2288;303;882;1792;689;993;607;1875;1599;1599;1489;1489;3777;1792;1682;1379;303;689;386;1792;1448;1103;1985;1875;1489;1544;1985;1544;1875;1103;2095;1379
1599;1792;2592;1186;1682;1296;607;1792;2371;303;689;1682;800;993;800;1985;1599;1792;1599;1599;3777;1296;1489;1296;303;800;496;1792;1448;1103;2095;1875;1682;1489;2040;1489;2178;1186;2178;1296
1599;1682;2371;1103;1599;1599;689;1875;2288;303;800;1682;800;993;882;1985;1792;1792;1599;1489;3860;1379;1489;1489;303;689;496;1682;1392;1103;2095;1875;1682;1544;1930;1641;2371;1296;2095;1379
1599;1682;2095;1186;1489;1379;800;1875;2178;303;689;1599;607;1186;800;1985;1985;1489;1489;1682;3584;1792;1682;1296;193;689;496;1682;1392;1103;2095;1985;1599;1544;2040;1682;2592;1186;1985;1489
1875;1682;2095;1186;1599;1186;689;1985;2095;303;800;1489;689;882;689;1875;1985;1489;1379;1599;3474;1489;1682;1379;303;689;496;1875;1530;1186;1985;1985;1489;1544;1930;1434;2371;1296;1875;1489
1875;1489;1985;1103;1599;1379;689;1985;2095;303;882;1682;689;993;800;2095;2095;1599;1599;1682;3667;1296;1296;1186;303;800;607;1792;1448;1103;2371;2095;1682;1544;1930;1544;2178;1296;2095;1489
1792;1682;2371;1379;1792;1489;800;1875;1985;303;993;1379;800;1103;607;2095;1875;1599;1489;1875;3860;1379;1489;1296;303;800;607;1792;1448;1103;2178;1792;1489;1682;1930;1544;1985;1103;1985;1489
1682;1599;2178;1599;1985;1682;800;1875;2095;303;800;1379;800;1103;607;1985;1985;1599;1489;1682;3474;1489;1296;1296;303;800;607;1875;1530;1186;2288;1985;1599;1889;1930;1544;2371;1186;2178;1489
2095;1599;2178;1599;1875;1985;689;1875;2095;193;882;1379;689;1103;607;1985;2288;1875;1489;1682;3667;1489;1489;1379;303;882;607;1985;1544;1103;2288;2095;1379;1985;1889;1544;2288;1186;2178;1599
1985;1489;2288;1489;2095;1985;689;1792;1985;303;993;1296;800;1186;882;2095;2095;1682;1599;1792;3281;1599;1379;1296;303;882;496;1875;1489;1103;2288;2178;1599;1889;1930;1585;2288;1186;2095;1489
2095;1682;2178;1489;1985;1599;800;1792;2095;303;1103;1296;800;1186;689;2178;1792;1792;1379;1875;3364;1296;1379;1379;303;882;689;1985;1585;1186;2288;2288;1599;1737;1985;1682;2371;1186;2095;1599
1792;1682;2178;1379;1875;1682;689;1792;1985;303;882;1379;689;1186;800;2095;1875;1682;1489;1792;3171;1599;1296;1489;193;1103;607;1682;1434;1186;2288;2095;1599;1682;1930;1641;2674;1379;2095;1489
1875;1875;2288;1379;1985;1682;689;1792;1875;193;800;1296;800;1296;993;2095;2095;1682;1489;1682;3171;1489;1489;1489;303;800;607;1875;1434;993;2371;2288;1599;1585;1985;1641;2592;1186;1875;1599
1792;1875;2288;1296;1682;1599;689;1792;1875;303;800;1296;882;1296;882;2178;2095;1682;1489;1792;3088;1599;1599;1682;303;800;607;1875;1489;1103;2178;1985;1296;1682;1889;1641;2785;1296;2178;1599
